,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
276,False,False,False,,temp-fid-00618de1175accf1f97fed0149853824,2020-08-31T09:42:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00618de1175accf1f97fed0149853824,AS12389,RU,20200831T094221Z_AS12389_ASg7iQf3rWyO73658muDhouv07mnZbzGgFULWgZxLZFa5oT01T,{},ndt
277,False,False,False,,temp-fid-00b789aee1703d5f65f0884d70aefe74,2020-08-31T09:40:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b789aee1703d5f65f0884d70aefe74,AS31224,RU,20200831T094038Z_AS31224_oSFVLOwZXadZgaDRNetaCvc68yuopTJ4oSNSSPXs1MZ1dWs087,{},ndt
278,False,False,False,,temp-fid-004962a2390184808b8b1f2e19ff1ee4,2020-08-31T09:39:52Z,https://api.ooni.io/api/v1/measurement/temp-fid-004962a2390184808b8b1f2e19ff1ee4,AS47395,RU,20200831T093953Z_AS47395_5LHNUQFOHq8irtW81qvt6WoiPpi3OWUBiJOu3Ah5EyBQQlUQRK,{},ndt
279,False,False,False,,temp-fid-0044fc7efcc453905254f5ac4f1db90a,2020-08-31T09:37:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-0044fc7efcc453905254f5ac4f1db90a,AS47395,RU,20200831T093712Z_AS47395_9xY80H4TcqSmi2smXpMvdClHNPYkyAgMuz4cVEj1AMfpys5kuF,{},ndt
280,False,False,False,,temp-fid-003821781172378a4500e12dbfcee990,2020-08-31T09:36:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-003821781172378a4500e12dbfcee990,AS47395,RU,20200831T093624Z_AS47395_5DZbuMNyWVpu63iqciChQuVjdMxSbeAR2dV3P6UBTcc4emKwtb,{},ndt
281,False,False,False,,temp-fid-003716dc8af1bcfb48da802897e572ed,2020-08-31T09:36:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-003716dc8af1bcfb48da802897e572ed,AS15582,RU,20200831T093608Z_AS15582_ohW2arQeFsjzzjBoCVHhzpSDw0R771e8U6eoRGrc6pjV95cVUq,{},ndt
282,False,False,False,,temp-fid-00cd41a5309cb16aea8a3c1b583a4d10,2020-08-31T09:35:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cd41a5309cb16aea8a3c1b583a4d10,AS47395,RU,20200831T093523Z_AS47395_V6a8USR7Tx9wYZXhZDaYouc1MImSMaQFZFhzuGFrZcRUdGGeen,{},ndt
283,False,False,False,,temp-fid-000fef62c75242da999a14b73f4bf9c2,2020-08-31T09:33:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-000fef62c75242da999a14b73f4bf9c2,AS42437,RU,20200831T093359Z_AS42437_WdrJIMoLm21LdZigKpBDmpWRwStF9V7kNPwo7aTDynPwMJMjrV,{},ndt
284,False,False,False,,temp-fid-000a927d13a732fd633a78473210261d,2020-08-31T09:29:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-000a927d13a732fd633a78473210261d,AS47395,RU,20200831T092956Z_AS47395_aO5T6WZt68pB11Nh8LJZTFTqvFHX6bvaTi5DWrWJswTGzD2ryO,{},ndt
285,False,False,False,,temp-fid-000e4328db09d3304c6cdc7a7653b08b,2020-08-31T09:28:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e4328db09d3304c6cdc7a7653b08b,AS47395,RU,20200831T092858Z_AS47395_E95tzS7HlFSWFez95oGron9Bn81yvGbQYmbRFrcHPlTfBHLp66,{},ndt
286,False,False,False,,temp-fid-004f0c12a8bf5d3ce5d9b3eb0b6a4923,2020-08-31T09:24:31Z,https://api.ooni.io/api/v1/measurement/temp-fid-004f0c12a8bf5d3ce5d9b3eb0b6a4923,AS0,RU,20200831T092431Z_AS0_GTnP3KLFr5uGJHisb2ejUdPqnQk8Yh1XfcchhJ76mKGmSmM2BZ,{},ndt
287,False,False,False,,temp-fid-00d914e2e150d49898fc28dfb77a0ab0,2020-08-31T09:24:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d914e2e150d49898fc28dfb77a0ab0,AS39927,RU,20200831T092410Z_AS39927_1H0zH2IO8GFshTGgBEzx5o3u5eH6l5jP3VZnddAV7efOwstjmK,{},ndt
288,False,False,False,,temp-fid-0082fd5b53bc826d576a2bf1daed762b,2020-08-31T09:22:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-0082fd5b53bc826d576a2bf1daed762b,AS12389,RU,20200831T092236Z_AS12389_bKSu7JYOza11GyBZqF5RZpq2YNvvaOWyMj2LPnDyPx6HmJuL3t,{},ndt
289,False,False,False,,temp-fid-00cd677ba1cb68a3cb3da3012f8ecdb9,2020-08-31T09:19:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00cd677ba1cb68a3cb3da3012f8ecdb9,AS0,RU,20200831T091936Z_AS0_mWN7p5CxI8S7blVDcWVFgHVutt5ieqoHqwzv8VvyOdvT8wB1X9,{},ndt
290,False,False,False,,temp-fid-00a8af30eddcffd465ba07615c8a27eb,2020-08-31T09:19:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a8af30eddcffd465ba07615c8a27eb,AS58067,RU,20200831T091932Z_AS58067_qKAdPYFjp0h6mHwvu7ibEs6Px8IVDpjCU4k6LkKleDquk3WoU4,{},ndt
291,False,False,False,,temp-fid-0076f8ac7626d2b6144639c11f1b408b,2020-08-31T09:19:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0076f8ac7626d2b6144639c11f1b408b,AS0,RU,20200831T091927Z_AS0_dhJe663U5Z9HLeiv9qPE5wJ8AgziW8X0OaNipU2DYvANwOICxX,{},ndt
292,False,False,False,,temp-fid-0004b093db37b64be97b6958732578d2,2020-08-31T09:18:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-0004b093db37b64be97b6958732578d2,AS31224,RU,20200831T091852Z_AS31224_W9LZSpZZkQ3mqORklD6dGNk42fRtP3ZKxAaEWi1SUXx16j2pm9,{},ndt
293,False,False,False,,temp-fid-009fa2434e3a22f59e04853520b4d405,2020-08-31T09:17:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-009fa2434e3a22f59e04853520b4d405,AS41330,RU,20200831T051847Z_AS41330_uq7MDpMUFtlsaQfFSRb4ynZTmmIdsJzPkbvsd5ua5cgtod2Tjw,{},ndt
294,False,False,False,,temp-fid-00ccefb4aef3bc0cde51b203e948bae5,2020-08-31T09:17:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ccefb4aef3bc0cde51b203e948bae5,AS42437,RU,20200831T091735Z_AS42437_XDZ9fRfpW0ha8cJiiXihDkLcVbG6ESRQVX2jJOR9nBBwYuEyBO,{},ndt
295,False,False,False,,temp-fid-006746d4d9e9bb6debfc0b5599aceeaa,2020-08-31T09:17:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-006746d4d9e9bb6debfc0b5599aceeaa,AS47395,RU,20200831T091704Z_AS47395_4GqaSk7fdakujTXRFYAhEFGZDrVir8edHPk30XbcovProjj4kK,{},ndt
296,False,False,False,,temp-fid-000f60954a0c65996f935187ed4c3a0a,2020-08-31T09:14:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-000f60954a0c65996f935187ed4c3a0a,AS35807,RU,20200831T091418Z_AS35807_vRL15X2jJG0YUl3hu5EClygIGtibRmpSTyBTJ7v0w5NKE12ETo,{},ndt
297,False,False,False,,temp-fid-00ff431d656968f7930f2c8255d4c285,2020-08-31T09:13:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ff431d656968f7930f2c8255d4c285,AS12958,RU,20200831T091330Z_AS12958_ayqj2X4zdSmq305h940e6BpV97fF3qq7UjxYW3rx1sp1LmCS4w,{},ndt
298,False,False,False,,temp-fid-0042b9b0a15987ecb674dbd4d3270577,2020-08-31T09:09:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-0042b9b0a15987ecb674dbd4d3270577,AS12389,RU,20200831T090947Z_AS12389_T02vlHZR5DBBMSM6bJbosnXTomFnZi49WbCZF59jknW8h8miws,{},ndt
299,False,False,False,,temp-fid-003f56c4e8135899b0168c1b1e21cf91,2020-08-31T09:09:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-003f56c4e8135899b0168c1b1e21cf91,AS31205,RU,20200831T090935Z_AS31205_d69fvGU1spvUFGhaEjfLGcq2lO9BLFNtQfHgL6Z43yVLSkkZ5L,{},ndt
